OC1=CC=C(C=CC2=CC3=C(C(=O)O2)C2=CC(O)=C(O)C=C2C(=O)O3)C=C1,Non-Binding
CCCCCC1=CC(OC)=C(OC(=O)C2=C(CCC)C=C(OC)C=C2OC)C(O)=C1C(O)=O,Non-Binding
CCCCCC1=CC(OC)=C(OC(=O)C2=C(CCC)C=C(OC)C=C2OC)C(O)=C1C(O)=O,Non-Binding
CC(CC=CC=C(C)C(=O)OC1OC(CO)C(O)C(O)C1O)C(O)CC(O)=O,Non-Binding
CC(=C)C1CCC2(C)CCCC(C)(NC3=C4N=CN(C5OC(CO)C(O)C5O)C4=NC=N3)C2C1,Non-Binding
CC(=C)C1CCC2(C)CCCC(C)(NC3=C4N=CN(C5OC(CO)C(O)C5O)C4=NC=N3)C2C1,Non-Binding
OC(=O)CC1OC(=O)C=C1,Non-Binding
CN1C(CO)C(O)C(O)C1CO,Non-Binding
CN1C(CO)C(O)C(O)C1CO,Non-Binding
COC1=CC(O)=C2C(CCC3=CC(O)=C(C=C23)C2=CC(OC)=C(O)C3=C2CCC2=CC(O)=CC=C32)=C1,Non-Binding
COC1=CC(O)=C2C(CCC3=CC(O)=C(C=C23)C2=CC(OC)=C(O)C3=C2CCC2=CC(O)=CC=C32)=C1,Non-Binding
COC1=CC=C2CC3N(C)CCC4=C(O)C(OC)=C5OC6=CC7=C(C=C6OC5=C34)C(CC3=CC=C(O)C(=C3)C1=C2)NCC7,Non-Binding
COC1=CC(O)=C2C(=C1)C(=O)C1NC=CC3=CC4=C(OCO4)C2=C13,Non-Binding
CCC(=O)CC1OC(=O)C=C1OC,Non-Binding
CCC(=O)CC1OC(=O)C=C1OC,Non-Binding
CC12CC(OC(=O)C1CCC1(C)C2C=CCC1=O)C1=COC=C1,Non-Binding
OC1=CC=C(C=C1O)C1=CC2=CC=CC(O)=C2C(=O)O1,Non-Binding
COC1=CC2=C(C=C1O)C(CC1=CC=C(OC3=CC4=C(C=C3O)C3=C5C(C4)N(C)CCC5=CC(OC)=C3OC)C=C1)N(C)CC2,Non-Binding
CC1=CCCC2(C)C(OC(=O)C3OC123)C1=COC=C1,Non-Binding
CC1=CCCC2(C)C(OC(=O)C3OC123)C1=COC=C1,Non-Binding
CC(=O)C1=C(C)C(=CC2=C1OC1=CC(O)=C(O)C=C1C2=O)C(=O)C1COC2=CC(O)=C(O)C(C(O)=O)=C2C1=O,Non-Binding
CC(=O)C1=C(C)C(=CC2=C1OC1=CC(O)=C(O)C=C1C2=O)C(=O)C1COC2=CC(O)=C(O)C(C(O)=O)=C2C1=O,Non-Binding
CC(=O)OC1=COC=CC1=O,Non-Binding
CC1CC(OC1=O)C1CCC2N1C(=O)CCC21CC(C)C(=O)O1,Non-Binding
CC1CC(OC1=O)C1CCC2N1C(=O)CCC21CC(C)C(=O)O1,Non-Binding
CC(C(O)C1OC(=O)C(C)=C1)C12CCC3(CO1)C1CCC4C(C)(C)OC5CC(=O)OC45CC1(O)CCC23C,Non-Binding
OCC1OC(OC2=CC3=C(C=C2)C2=C4N3C(=O)CCC4=NC=C2)C(O)C(O)C1O,Non-Binding
COC1=CC2=C(C=C1OC)C(=O)N(C)C2=O,Non-Binding
CCN1CCC2=CC(OC)=C3OCOC3=C2C1C,Non-Binding
COC1C23OC2(CC2(O)CCCC(C)C12C)OC(=O)C3C,Non-Binding
COC1CC23N(CC=C2C=C1)CC(OC)C1=CC(OC)=C(OC)C=C31,Non-Binding
COC1CC23N(CC=C2C=C1)CC(OC)C1=CC(OC)=C(OC)C=C31,Non-Binding
COC1=C2C=CC=CC2=C(OC)C2=C1OC(C2O)C(C)(C)O,Non-Binding
COC1=C2C=CC=CC2=C(OC)C2=C1OC(C2O)C(C)(C)O,Non-Binding
CCOC1OCC2C1CC(=O)CC2(C)C,Non-Binding
OCC1OC2OC(=CC3=CC=C(O)C=C3)C(=O)OC2C(O)C1O,Non-Binding
CC1C2CCC(C)C3=C4OC=NC4=C(C)C(C1C=CC(C)(C)O)=C23,Non-Binding
CC(O)C1(O)CC2(CO)OC2(C)C(=O)OCC2=CCN3CCC(OC1=O)C23,Non-Binding
COC1=CC2=C(CC3N(C)CCC4=C(OC)C5=C(OCO5)C2=C34)C=C1O,Non-Binding
CC1CCC=CC(O)C=CC(=O)O1,Non-Binding
CC1CCC=CC(O)C=CC(=O)O1,Non-Binding
CCCCCCCC(C)CCCC(O)=C1C(=O)C(C)N(C)C1=O,Non-Binding
CCCCCCCCCCCC1CCN=C1C,Non-Binding
CC1=CC2=C(CC(O2)C(C)(C)O)C=C1O,Non-Binding
COC1=CC(\\C=C2/C(CC3=CC=C(OC)C(OC)=C3)COC2=O)=CC=C1O,Non-Binding
COC1=C(C)C(=O)OC(=C1)C(C)=CC(C)=O,Non-Binding
COC(=O)C1(C)CCC2(C)CCC3(C)C4C=CC5=C(C)C6=C(OC7(C)C8=CC=C9C(C)(CCC%10(C)C%11CC(C)C(=O)CC%11(C)CCC9%10C)C8=CC(=O)C7(O)O6)C=C5C4(C)CCC3(C)C2C1,Non-Binding
COC1=CC=C2CC3N(C)CCC4=C(OC)C(OC)=C5OC6=CC7=C(C=C6OC5=C34)C(CC3=CC=C(O)C(=C3)C1=C2)NCC7,Non-Binding
O=CN1CCC2=CC3=C(OCO3)C3=C2C1CC1=CC=C2OCOC2=C31,Non-Binding
CCCCCC(=O)OCC1OC(OC2C(CO)OC3(OCC4=CC(O)=CC(O)=C34)C(O)C2OC(=O)C=CC=CCC(O)C(C)CCCC=CC(C)CC)C(O)C(O)C1O,Non-Binding
CC1CC2=C3C(O)=C4C(=O)C(C)(CCC(C)=O)C(=O)C(C)(C)C4=CC3=CC(O)=C2C(=O)O1,Non-Binding
OC1C2OP(O)(=O)OC2C(O)C(O)C1O,Non-Binding
CCOP(O)(=O)CCN(C)C,Non-Binding
CC1CCC2OC3(O)CCC2(OC3(C)C)C1(C)CCC1=C(C)CCC2OC(C)(C)C(=O)CCC12C,Non-Binding
COC1=CC2=C(OC3=C4C(C2)N(C)CC(O)C4=CC=C3O)C=C1OC,Non-Binding
COC(=O)C1C2CC3N(CCC45CN6C7=C(C=CC=C7C34N1C1=CC=CC=C51)C13CC[N+]4([O-])CCCC5(CCC61C5C)C34)C\\C2=C\\C,Non-Binding
CNC1=C2N=CN(C3OC(CO)C(O)C3O)C2=NC(C)=N1,Non-Binding
CNC1=C2N=CN(C3OC(CO)C(O)C3O)C2=NC(C)=N1,Non-Binding
CCC1CN2C3CC1C(CO)(C2CC1=C3NC2=CC=CC=C12)C(=O)OC,Non-Binding
COC1=CC(O)=C(C(=O)OC2=CC(C)=C(C(=O)OC3=CC(C)=C(C(O)=O)C(O)=C3)C(O)=C2)C(C)=C1OC,Non-Binding
CC(C)C(=O)C1=C(O)C2=C(OC(C)(C)C=C2)C(CC=C(C)C)C1=O,Non-Binding
COC1=CC=C(CC2NCCC3=CC(O)=C(O)C=C23)C=C1,Non-Binding
COC(=O)C1(CO)C23CCN4C\\C(=C\\C)C1(C)CC4(C)C2NC1=CC=CC=C31,Non-Binding
OC1=CC=C(C=C1)C1OC(C(C1C1=CC(O)=CC2=C1C(C(O2)C1=CC=C(O)C=C1)C1=CC(O)=CC(O)=C1)C1=CC(O)=CC2=C1C(C(O2)C1=CC=C(O)C=C1)C1=CC(O)=CC(O)=C1)C1=CC=C(O)C=C1,Non-Binding
COC1CC=C2CCN3CCCC4=CC5=C(OCO5)C=C4C23C1,Non-Binding
COC1CC=C2CCN3CCCC4=CC5=C(OCO5)C=C4C23C1,Non-Binding
CC1=CC=C2C3=C(C=C4OCCC1=C24)C(C)(C)C(=O)CC3,Non-Binding
COC1=CC2=C3C(=C1O)C(=O)C(=O)C1=C3C(=CC(C)=C1O)C(=O)O2,Non-Binding
COC1=CC2=C(C=C1OC)C(CC1=CC=C(OC3=C4CC5N(C)CCC6=C(O)C(OC)=C(OC)C(C4=CC(OC)=C3OC)=C56)C=C1)N(C)CC2,Non-Binding
COC1=CC2=C3C(CC4=CC=C(O)C(C)=C4C3=C1)N(C)CC2,Non-Binding
COC(=O)C(=C1OC(=O)C2=C1OC(=O)C1=CC(O)=C(O)C=C21)C1=CC=C(O)C(O)=C1,Non-Binding
COC1=C(CO)OC=CC1=O,Non-Binding
COC1=C(CO)OC=CC1=O,Non-Binding
CSS(=O)(=O)C=CC,Non-Binding
COC(=O)C1=C2CC(CC(O)C3=CC(OC3=O)C(C(C)=C)C(O2)=C1)C(C)=C,Non-Binding
COC(=O)C1=C2CC(CC(O)C3=CC(OC3=O)C(C(C)=C)C(O2)=C1)C(C)=C,Non-Binding
COC1=CC=C(CC2N(C)CCC3=CC(OC)=C(OC4=CC(CC5N(C)CCC6=C(OC)C(OC)=C(OC)C=C56)=C(OC)C(OC)=C4OC)C=C23)C=C1O,Non-Binding
COC1=CC=C(C=C1OC)C1OC(O)C2C1COC2C1=CC=C(OC)C(OC)=C1,Non-Binding
COC1=CC=C(C=C1OC)C1OC(O)C2C1COC2C1=CC=C(OC)C(OC)=C1,Non-Binding
COC1=CC(=CC(OC)=C1O)C1OCC(CC2=CC(OC)=C(OC3OC(CO)C(O)C(O)C3O)C(OC)=C2)C1CO,Non-Binding
COC1=CC(=CC(OC)=C1O)C1OCC(CC2=CC(OC)=C(OC3OC(CO)C(O)C(O)C3O)C(OC)=C2)C1CO,Non-Binding
COC1=CC=C2CC(=O)C3=CC4=C(OCO4)C=C3CN(C)CCC2=C1OC,Non-Binding
CC1=CC=CC(O)=C1C(=O)OC1=CC=C(C=C1)C1=COC2=CC(O)=CC(O)=C2C1=O,Non-Binding
CC1=CC=CC(O)=C1C(=O)OC1=CC=C(C=C1)C1=COC2=CC(O)=CC(O)=C2C1=O,Non-Binding
CC(=O)OCC1=NC=CC2=C1C(=O)C(O)=C(C)C2=O,Non-Binding
CC(CO)=CCC1=C(O)C=CC(C2=CC3=CC4=C(OCO4)C=C3O2)=C1O,Non-Binding
CC(CO)=CCC1=C(O)C=CC(C2=CC3=CC4=C(OCO4)C=C3O2)=C1O,Non-Binding
CCC(C)C(=O)OC1=C(OC)C=C(CC=COC(=O)C(C)=CC)C=C1OC,Non-Binding
CCOC1=C2OC(=O)C3=C2C(=C2OCOC2=C3)C2=CC=CC(OC)=C12,Non-Binding
CCOC1=C2OC(=O)C3=C2C(=C2OCOC2=C3)C2=CC=CC(OC)=C12,Non-Binding
CCCCCCCCCCCCCCCCC=CCCC(O)C(O)CC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCC,Non-Binding
CC(C)(O)C1CCC(C)(O1)C1CCC(C=O)=CC1,Non-Binding
CCCCCCCC(CC=CCCC(=O)N(C)CC(CC(=O)CC(=O)OC)=CCl)OC,Non-Binding
CCCCCCCC(CC=CCCC(=O)N(C)CC(CC(=O)CC(=O)OC)=CCl)OC,Non-Binding
COC1=C(C)C(=O)OC(C=CC(O)=O)=C1C,Non-Binding
COC1=CC=C2CCN3CC4=C(CC3C2=C1O)C=CC(OC)=C4OC,Non-Binding
COC1=CC=C2CCN3CC4=C(CC3C2=C1O)C=CC(OC)=C4OC,Non-Binding
OC(=O)C1=C(CC2NCCC3=CC4=C(OCO4)C=C23)C=CC2=C1OCO2,Non-Binding
C1CC2C(C=NN2C1)C1=CC=CC=C1,Non-Binding
OC1C=COC2OC(=O)C=C12,Non-Binding
COC(=O)C1=C2NC3=C(OC)C=CC=C3C22CCN3CC4(OC4C)C1CC23,Non-Binding
COC1=CC2=C(C(=O)N(CCC3=CC=CC=C3)C2)C(O)=C1CC=C(C)CCC=C(C)C,Non-Binding
COC1CC(OC2C(C)OC(CC2(C)N(C)C)C2=CC=C3C(=O)C4=CC(=C5C(=O)C=C(OC5=C4C(=O)C3=C2O)C2(C)OC2C)C(O)(C2OC(C)C(O)C(OC)C2O)C(=O)OC)OC(C)C1O,Non-Binding
CN1CCC23CCCCC12CCC1=CC=CC=C31,Non-Binding
COC(=O)C(O)C12CCCN3CCC4(C(CC1)N(C(O)=O)C1=C(OC)C=CC=C41)C23,Non-Binding
COC1=C(OC)C(C=O)=CC2=C1OCO2,Non-Binding
CC1=C2C=CC3=C(CCC4(C)CCC(C)(C)CC34)C2=CC=C1,Non-Binding
CC1=C2C=CC3=C(CCC4(C)CCC(C)(C)CC34)C2=CC=C1,Non-Binding
CC1OC2=C3C(C)=CC(O)=C4C(=O)OC(=O)C(C(O)=C2C1(C)CO)=C34,Non-Binding
CC1CCC2(O)C(C1)C(=C)CC1=C(C)C(=O)OC21O,Non-Binding
CCC1=C(C=C2C3=C(C=C[N+]2=C1)C1=C(N3)C=CC=C1OC)C1=CN2C3C(C1O)C1CC4N(CCC34C3=CC=CC=C23)C\\C1=C\\C([O-])=O,Non-Binding
COC1=CC(=CC(OC=O)=C1OC)C(=O)OC1CCN2CC3CC(CN4C3CCCC4=O)C2C1,Non-Binding
CCCCCCCC1OC(=O)C(=C2C=C(O)C(=O)C(O)=C12)C1=C2C=C3C(O)C(=C)OC(=O)C3=C(O)C2=C(O)C=C1O,Non-Binding
CCCC(=O)C1C2NCCCC2C2CCCCN2C1=O,Non-Binding
COC(=O)C(CO)C1CC2N(CCC3=C2NC2=CC(OC)=CC=C32)CC1=CC,Non-Binding
CCC(C)C(O)(CCO)C(=O)OC1CCN2CC=C(CO)C12,Non-Binding
CCC1CC2CC(=O)N3C4=CC=CC=C4C4=C3C2N(CC4)C1,Non-Binding
CCC1CC2CC(=O)N3C4=CC=CC=C4C4=C3C2N(CC4)C1,Non-Binding
CC(C)=CCC1=C(C)C2=C(OC(=O)C3=C(C)C=C(O)C(C=O)=C3O2)C=C1O,Non-Binding
CCOC(=O)CCC1=[N+]([O-])C=CC2=C1NC1=C2C=CC=C1,Non-Binding
COC1=CC(CC2COC(C2COC2OC(COC(=O)C=CC3=CC(OC)=C(O)C(OC)=C3)C(O)C(O)C2O)C2=CC(OC)=C(O)C(OC)=C2)=CC(OC)=C1O,Non-Binding
CC(C)CC(=O)OCC1(CO1)C1=CC=CC=C1OC(=O)CC(C)C,Non-Binding
CCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C=CCCC=C(C)C=CCCCCCCC,Non-Binding
CC=CC=CC1=CC(=O)C2=C(O1)OC1(C)CCC3(O)C(C)(C)C(=O)CCC3(CO)C1=C2,Non-Binding
CC=CC=CC=CC1=CC2=CC(=O)C(C)(OC(=O)CC(C)O)C(=O)C2=CO1,Non-Binding
CC=CC=CC=CC1=CC2=CC(=O)C(C)(OC(=O)CC(C)O)C(=O)C2=CO1,Non-Binding
COC1=CC2=C(CC3N(C)CCC4=C(O)C(OC)=C(OC)C2=C34)C(OC2=CC=C(CC3N(C)CCC4=C(O)C(OC)=C(OC)C=C34)C=C2)=C1O,Non-Binding
COC1=CC=C2CCNCC2=C1OC,Non-Binding
COC1=CC2=C3C(CC4=CC=CC=C4C3=C1O)NCC2,Non-Binding
COC1=CC2=C3C(CC4=CC=CC=C4C3=C1O)NCC2,Non-Binding
CCCC=CCCCCC=CC(=O)NCC(C)C,Non-Binding
CCCC=CCCCCC=CC(=O)NCC(C)C,Non-Binding
CC=C(C)C1CC2C(C)(CCC3C(C)(C)CCC(O)C23C)O1,Non-Binding
CC(C)CC(=O)C=C(C)CCCC1=CC(=O)OC1,Non-Binding
CCCCCCCC=CC1OC2C(O)C=C3CC(O)CC3C2C=C1C,Non-Binding
OC1=CC=C(C=C1)C1OC2=CC=C(CCC(=O)C3=CC=C(O)C=C3O)C=C2C1C(=O)C1=CC=C(O)C=C1O,Non-Binding
OC1=CC=C(C=C1)C1OC2=CC=C(CCC(=O)C3=CC=C(O)C=C3O)C=C2C1C(=O)C1=CC=C(O)C=C1O,Non-Binding
CCCCCC1=CC(OC(=O)C2=C(CCCCC)C=C(OC)C=C2OC)=CC(O)=C1C(O)=O,Non-Binding
OC1=CC=C(C=C1O)C1=C(OC(=O)CC2=CC=CC=C2)C2=C(C3=C(O2)C=C(O)C(O)=C3)C(OC(=O)CC2=CC=CC=C2)=C1OC(=O)CC1=CC=CC=C1,Non-Binding
OC1=CC=C(C=C1O)C1=C(OC(=O)CC2=CC=CC=C2)C2=C(C3=C(O2)C=C(O)C(O)=C3)C(OC(=O)CC2=CC=CC=C2)=C1OC(=O)CC1=CC=CC=C1,Non-Binding
COC1=CC2=C3C(CCC4=CC(O)=C(OC)C(OC)=C4C3=C1O)[N+](C)(C)CC2,Non-Binding
COC1=CC2=C3C(CCC4=CC(O)=C(OC)C(OC)=C4C3=C1O)[N+](C)(C)CC2,Non-Binding
COCC1C(COC2OC(COC3OCC(O)(CO)C3O)C(O)C(O)C2O)CC2=C(OC)C(OC)=C3OCOC3=C2C1C1=CC=C(OC)C(OC)=C1,Non-Binding
COC1C=CC(C1OC)N(CC1=CN(C2OC(COC(C)=O)C(OC)C2OC)C2=NC(=NC(OC)=C12)N(C)C)C(C)=O,Non-Binding
CCC(=O)N1C2CCC3(CCO)CCCN4CCC2(C34)C2=CC=CC(O)=C12,Non-Binding
CCC(=O)N1C2CCC3(CCO)CCCN4CCC2(C34)C2=CC=CC(O)=C12,Non-Binding
COC1=CC=C2C(=C1)C1=C(O)C(OC)=C(OC)C=C1C1=C2C(O)C2CCCN2C1,Non-Binding
COC1=CC2=C(C=C1OC)C(C(C)C(C)C2O)C1=CC=C2OCOC2=C1,Non-Binding
CCCCCCCCCCCCCCCCCCCCC(C)CCCC,Non-Binding
COC1=CC(O)=CC2=C1C(=O)C(CC1=CC=C(O)C=C1)CO2,Non-Binding
COC1=CC(O)=CC2=C1C(=O)C(CC1=CC=C(O)C=C1)CO2,Non-Binding
COC1=CC(O)=CC2=C1C(=O)C(CC1=CC=C(O)C=C1)CO2,Non-Binding
COC1=C2OC(=C(C=O)C2=CC(C=CC)=C1)C1=CC=C(O)C=C1,Non-Binding
COC(=O)C1(C)CCC2(C)CCC3(C)C(C)(CC=C4C5=CC(O)=C(O)C(C=O)=C5C=CC34C)C2C1,Non-Binding
COC1=CC=C2CC3N(C)CCC45C(OC1=C24)C(=O)CC=C35,Non-Binding
CC1=CC2=CC3=C(C(O)CC4(C)C3CC3(O)C5OC55C=CC(=O)OC(C)(C)C5CCC43)C(C)=C2OC1=O,Non-Binding
COC1=CC2=C(OC3=C2C(O)=CC=C3)C(OC)=C1O,Non-Binding
COC1=CC2=C(OC3=C2C(O)=CC=C3)C(OC)=C1O,Non-Binding
CCCCC=C1OC(=O)C2=C1CCC1C3CCC4(C21)C(OC(=O)C4=C3)=CCCC,Non-Binding
COC1=CC2=C3C(CC4=CC5=C(OCO5)C=C4C3=C1O)NCC2,Non-Binding
COC1=CC2=C3C(CC4=CC5=C(OCO5)C=C4C3=C1O)NCC2,Non-Binding
COC1=CC2=C3C(CC4=CC5=C(OCO5)C=C4C3=C1O)NCC2,Non-Binding
COC1=CC=C2CC3C4=CC5=C(OC6=C(O5)C5=C(CCN(C)C5CC5=CC=C(OC1=C2)C=C5)C=C6OC)C=C4CC[N+]3(C)[O-],Non-Binding
CC(O)(C=C)C1CC2C(C)(CCC3C(C)(C)CCCC23C)O1,Non-Binding
CN(C)C1CC23CCC4(O2)C2CCC(C5=CC=C6C=CN=CC6=C5)C2(C)CCC4=CC3=CC1O,Non-Binding
CC(C)(O)C=CC1=CC=C2NC3=C(CC4CCC5(O)C6=CC(=O)C7OC6(CCC5(C)C34C)OC7(C)C)C2=C1,Non-Binding
CC12CC(C(C(=O)C3=CC=C(O)C=C3O)C(=C1)C1=C(O)C=C(C=C1O)C1=CC3=CC=C(O)C=C3O1)C1=CC=C(O)C=C1O2,Non-Binding
CC12CC(C(C(=O)C3=CC=C(O)C=C3O)C(=C1)C1=C(O)C=C(C=C1O)C1=CC3=CC=C(O)C=C3O1)C1=CC=C(O)C=C1O2,Non-Binding
COC1=C(C(=O)C(C)=CC)C2=C(C=CC(C)(C)O2)C2=C1C(=CC(=O)O2)C1=CC=CC=C1,Non-Binding
COC1=C(C(=O)C(C)=CC)C2=C(C=CC(C)(C)O2)C2=C1C(=CC(=O)O2)C1=CC=CC=C1,Non-Binding
CC(=O)C1=NC(C(N)=O)=C(O)C2=C1NC1=C2C=CC=C1,Non-Binding
COC1=CC2=C(C=C1O)C1CC(CCN1CC2)C(CO)C=C,Non-Binding
COC1=CC2=C(C=C1O)C1CC(CCN1CC2)C(CO)C=C,Non-Binding
CCCCCCCCCCCCCCCCCCCCCCCC(C)C,Non-Binding
CNC1C(C)OC(OC2C(O)C3=CC4=C(C(O)=C3C3=C(O)C(C(=O)NC(C)C(O)=O)=C(C)C=C23)C(=O)C2=CC(OC)=CC(O)=C2C4=O)C(O)C1OC1OCC(O)C(O)C1O,Non-Binding
CNC1C(C)OC(OC2C(O)C3=CC4=C(C(O)=C3C3=C(O)C(C(=O)NC(C)C(O)=O)=C(C)C=C23)C(=O)C2=CC(OC)=CC(O)=C2C4=O)C(O)C1OC1OCC(O)C(O)C1O,Non-Binding
OC1=CC=C(CC2(O)COC3=CC(O)=CC(O)=C3C2=O)C=C1,Non-Binding
OC1CC2(OC(=O)C=C2)C2=C(O1)C(=O)C1=C(OC(O)CC11OC(=O)C=C1)C2=O,Non-Binding
CCCC(O)C1=C(Br)C(OC1=O)=C(Br)Br,Non-Binding
CCCC(O)C1=C(Br)C(OC1=O)=C(Br)Br,Non-Binding
CC(C)C1OC(=O)C=C2C11OC1C1OC(=O)C3(C)C4OC4CC2(C)C13,Non-Binding
CCCCCC1C=CC(C(C=CC2=CC=C3OCOC3=C2)C1C(=O)N1CCCCC1)C(=O)N1CCCCC1,Non-Binding
O=C(CC1CCCCN1)CC1CCCCN1,Non-Binding
COC1=CC=C(C=C1)C1CC(=O)OC2=CC(OC)=CC(O)=C12,Non-Binding
CC12CCC(O)C3COC(=C13)C(=O)C1=CC3=C(C=C21)C(O)CCC3=O,Non-Binding
CCCC(=O)OCC1OC(OC2C(O)C(O)C(C)OC2OC2=CC=C(C=C2)C2CC(=O)NCCCN(CC(CCN2)OC(C)=O)C(=O)C(C)CC)C(O)C(O)C1O,Non-Binding
O=C(CCCCCCC=CC1=CC=C2OCOC2=C1)N1CCCCC1,Non-Binding
O=C(CCCCCCC=CC1=CC=C2OCOC2=C1)N1CCCCC1,Non-Binding
COC1=CC2=C3C(CC4=CC=C(OC5=CC(CC6N(C)CCC7=CC(OC)=C(OC)C(OC3=C1)=C67)=CC=C5OC)C=C4)N(C)CC2,Non-Binding
COC1=CC=C2OC(=CC2=C1)C(C)=C,Non-Binding
COC1=CC=C2OC(=CC2=C1)C(C)=C,Non-Binding
CC=CC#CC#CCCC=C,Non-Binding
CNC1C(C)OC(OC2C(O)C3=CC4=C(C(O)=C3C3=C(O)C(C(=O)NC(C)C(O)=O)=C(C)C=C23)C(=O)C2=CC(OC)=CC(O)=C2C4=O)C(O)C1OC1OC(CO)C(O)C(O)C1O,Non-Binding
COC1=CC(=O)N(C)C2OC3C(O)C(O)C(CO)OC3OC12C(C)=O,Non-Binding
CCCC=C1OC(=O)C2=C1CCC(C2O)C(=O)CCC,Non-Binding
NC(=N)C1=CN(C2OC(CO)C(O)C2O)C2=C1C(=O)NC(N)=N2,Non-Binding
NC(=N)C1=CN(C2OC(CO)C(O)C2O)C2=C1C(=O)NC(N)=N2,Non-Binding
CCC1CN(C)C2CC3=C(NC4=CC=CC=C34)C(CC1C2C(=O)OC)C1=CC=C2C(NC3=C2CCN2CC4CC(CC)C2C3C4)=C1,Non-Binding
COC1=C2CCN(C)C(C)C2=C(OC)C(OC)=C1OC,Non-Binding
COC1=C2CCN(C)C(C)C2=C(OC)C(OC)=C1OC,Non-Binding
CCC(C)C(=O)OCC1CCCN2CCCCC12,Non-Binding
CC1=CC(O)=C(C)C(O)=C1C(=O)OC1=C(C)C(C)=C(C(=O)OC2=C(C)C(C)=C(C(O)=O)C(O)=C2C)C(O)=C1C,Non-Binding
CCCCCCCCC=CCCCCCCCC(=O)OCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCC=CCC=CCCCCC,Non-Binding
CCCCCCCCC=CCCCCCCCC(=O)OCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCC=CCC=CCCCCC,Non-Binding
COC1C=COC2(C)OC3=C(C)C(O)=C4C(=O)C(NC(=O)C(C)=CC(=O)C5CC5C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)=CC(=O)C4=C3C2=O,Non-Binding
CC1(C)OC2=C(C=C3C=C(OC3=C2)C2=CC(O)=CC(O)=C2)C(O)C1O,Non-Binding
COC1=CC(=O)C(=CC1=O)C(C=C)C1=CC=C(O)C=C1,Non-Binding
COC1=CC(=O)C(=CC1=O)C(C=C)C1=CC=C(O)C=C1,Non-Binding
CC1CC=CC2C(O)C(C)=C(C)C3C(CC4=CC=CC=C4)NC(=O)C23C(OC(C)=O)C2OC2C(C)(O)C1=O,Non-Binding
COC(=O)C1(C)CCC2(C)CCC3(C)C4=CC(=O)C5=C(C)C6=C(OC7(C)C8=CC=C9C(C)(CCC%10(C)C%11CC(C)C(=O)C(O)C%11(C)CCC9%10C)C8=CC(=O)C7(O)O6)C=C5C4(C)CCC3(C)C2C1,Non-Binding
COC1=CC(=CC=C1O)C1C(C)C(C)C(=O)C2=CC(OC)=C(OC)C=C12,Non-Binding
COC1=CC(=CC=C1O)C1C(C)C(C)C(=O)C2=CC(OC)=C(OC)C=C12,Non-Binding
COC1=CN2CCC3=CC(OC)=C(OC)C=C3C2C=C1C,Non-Binding
CC1CCC2CC34OC3(C)CCC14C2(C)C,Non-Binding
CC1CCC2CC34OC3(C)CCC14C2(C)C,Non-Binding
COC1=C2OCOC2=C2C(C=CC3=C(OC)C(O)=CC=C23)=C1,Non-Binding
CCCC=CC=CC1C=CC(O)C(O)C11C(O)C(=C)OC1=O,Non-Binding
C#CCCCCCCC#CC#CCCCC=CC#C,Non-Binding
C#CCCCCCCC#CC#CCCCC=CC#C,Non-Binding
COC(=O)C1=C2C(=CC3=C(OC)C=CC=C3C2=C(OC)C(O)=C1)[N+]([O-])=O,Non-Binding
COC(=O)C1=C2C(=CC3=C(OC)C=CC=C3C2=C(OC)C(O)=C1)[N+]([O-])=O,Non-Binding
COC1=CC=C(CC(C#N)=C(CC2=CC(O)=CC=C2O)C#N)C=C1,Non-Binding
COC1=CC(O)=C2C(=O)C3=C(C(O)OC3)C(=O)C2=C1,Non-Binding
CC(CC=CC(C)=CCCC1=COC=C1CC1=COC=C1)C=C1OC(=O)C(C)=C1,Non-Binding
C1CC23C4N1CCCC41CCC2(CC1)NC1=CC=CC=C31,Non-Binding
CC(NC1=NC(O)=C2N=CN(C3OC(CO)C(O)C3O)C2=N1)C(O)=O,Non-Binding
CC(NC1=NC(O)=C2N=CN(C3OC(CO)C(O)C3O)C2=N1)C(O)=O,Non-Binding
CC1C2CCC3C4CC(=O)C5CC(O)CCC5(C)C4CC3(O)C2N2CC(C)CCC12,Non-Binding
CN1C2=CC=CC=C2C23CCN4CC=CC5(CCC12CC5)C34,Non-Binding
CC(=O)OC1C(OC(C)=O)C(C)(C)C2(O)CCC3=C(C=C4OC=CC4=C3C)C2(C)C1OC(C)=O,Non-Binding
COC1OC(CO)CC1O,Non-Binding
COC1OC(CO)CC1O,Non-Binding
COC1=C(OC)C=C2C(=C1)C=C1N(C)C=CC3=C1C2=C1OCOC1=C3OC,Non-Binding
COC1=C(OC)C=C2C(=C1)C=C1N(C)C=CC3=C1C2=C1OCOC1=C3OC,Non-Binding
CC#CC1=CC=C(SS1)C#CC#CC(O)CO,Non-Binding
CC(C)=CCC(OC1OC(CO)C(O)C(O)C1O)C(C)=CC=CC(C)=CC(C)(O)CC=CC=CC(O)=O,Non-Binding
