CCC1C[N+]2=C(CC1C(CO)C(=O)OC)C1=C(C3=C([N-]1)C=CC=C3)C(CC(C1CC3N(CCC4=C3NC3=CC=CC=C43)C\\C1=C\\C)C(=O)OC)=C2,Non-Binding
CC1C2OC(CC1(C)C1CCC3OC33C(=O)OC2C13C)C1=COC=C1,Non-Binding
CC1=CC2=C(CC(C)(C)C2O)C(CO)=C1CCCl,Non-Binding
CC1=CC2=C(CC(C)(C)C2O)C(CO)=C1CCCl,Non-Binding
COC1=C2OC(C(CO)C2=CC(C=CCOC2OC(COC(=O)C(=C)CCO)C(O)C(O)C2O)=C1)C1=CC=C(O)C(OC)=C1,Non-Binding
COC1=C2OC(C(CO)C2=CC(C=CCOC2OC(COC(=O)C(=C)CCO)C(O)C(O)C2O)=C1)C1=CC=C(O)C(OC)=C1,Non-Binding
CC(C=O)=CCCC1=COC=C1,Non-Binding
CC(C=O)=CCCC1=COC=C1,Non-Binding
CC(C=O)=CCCC1=COC=C1,Non-Binding
CC1OC(=O)C2=C1CC(C)(C)CC1CC21C,Non-Binding
CCCC(=O)C1=C(O)C(C)(C)C(O)=CC1=O,Non-Binding
CC(=C)C(Cl)CCC(=CBr)C=C,Non-Binding
OC1=CC(C=O)=C2CCCC2=C1O,Non-Binding
OC1=CC(C=O)=C2CCCC2=C1O,Non-Binding
OC1=CC=C(CC2=C(O)C=C(O)C3=C2OC(=CC3=O)C2=CC=C(O)C=C2)C=C1,Non-Binding
OC1=CC=C(CC2=C(O)C=C(O)C3=C2OC(=CC3=O)C2=CC=C(O)C=C2)C=C1,Non-Binding
COC=C1C2CC(C)(OC)OC2C2=CC(OC)=CC(O)=C2C1=O,Non-Binding
COC=C1C2CC(C)(OC)OC2C2=CC(OC)=CC(O)=C2C1=O,Non-Binding
COC1=C2OC(=CC2=CC(CCCOC(=O)C2=CC=CC=C2)=C1)C1=CC=C2OCOC2=C1,Non-Binding
COC1=C2OC(=CC2=CC(CCCOC(=O)C2=CC=CC=C2)=C1)C1=CC=C2OCOC2=C1,Non-Binding
CC(=O)OCC1(C)CC(O)CC2(C)C1C(O)CC(=C)C21CCC2(COC(=O)C2)OO1,Non-Binding
COC1=C2CC(=O)NC3CC4=CC=CC=C4C(C(OC)=C1OC)=C23,Non-Binding
COC1=C2CC(=O)NC3CC4=CC=CC=C4C(C(OC)=C1OC)=C23,Non-Binding
CCCCCC=CC(O)C(O)C=CC1=C(CC(O)C(C)(C)O)C=CC(O)=C1CO,Non-Binding
CCCCCC=CC1CC=CC(=O)O1,Non-Binding
CCCCCC=CC1CC=CC(=O)O1,Non-Binding
CC(=O)OC(C)(C)C1C(CO)OOC1C(C)=C,Non-Binding
CC1CC23OC1CC(O)C(C)=CC1C(C)=C(CCC11CC(C)C(C)CN=C1CCCC(=C)CC(CCC2(C)O)O3)C1CC(C)C(=O)O1,Non-Binding
CC1CC23OC1CC(O)C(C)=CC1C(C)=C(CCC11CC(C)C(C)CN=C1CCCC(=C)CC(CCC2(C)O)O3)C1CC(C)C(=O)O1,Non-Binding
COC1=CC=C(C=CC(=O)CC(=O)C=CC2=CC=C(O)C(OC)=C2)C=C1O,Non-Binding
COC(=O)C1=C2NC3=CC=CC=C3C22CCN3CCCC(C1)(C(C)OC(=O)C1=CC(OC)=C(OC)C(OC)=C1)C23,Non-Binding
COC(=O)C=CC1=C(C=O)C(OC)=C(C)C(=O)O1,Non-Binding
COC(=O)C=CC1=C(C=O)C(OC)=C(C)C(=O)O1,Non-Binding
COC1=CC2=C(C(OC)=C1OC)C1=C3C(CC2)N(C)CCC3=CC(O)=C1OC,Non-Binding
COC1OC(OC2=CC=C(C=C2OC)C2OCC3C2COC3C2=CC=C(O)C(OC)=C2)C(O)C(O)C1O,Non-Binding
COC(=O)C=CNC(=O)C1=CC2=C(NC3=C2C=CC=C3O)C(=N1)C(C)OC(=O)C(C)=CC,Non-Binding
COC1=C2OCOC2=C(OC)C2=C1C(=O)C1=C(C(C)OC(C)C1)C2=O,Non-Binding
CCCCC1(O)OC(=O)C2=C1CCC(O)C2O,Non-Binding
CCCCC1(O)OC(=O)C2=C1CCC(O)C2O,Non-Binding
COC1=CC2=C3C(C=CC4=CC(OC)=CC(C(=O)O2)=C34)=C1,Non-Binding
COC1CC23N(CC=C2C=C1)CC(O)C1=CC(O)=C(OC)C=C31,Non-Binding
CC1(CO)CCCC2(C)C(CC34OC3C(=O)C3(CO)OC3C4=O)C(=C)CCC12,Non-Binding
CCOC(CCC1=CC=CC=C1)C1=C(O)C(OC)=C(OC)C=C1OC,Non-Binding
CCC(C)C1N2C(=O)C(CC)(NC(=O)C3CN(C)C4CC5=CNC6=CC=CC(=C56)C4=C3)OC2(O)C2CCCN2C1=O,Non-Binding
CCC(C)C1N2C(=O)C(CC)(NC(=O)C3CN(C)C4CC5=CNC6=CC=CC(=C56)C4=C3)OC2(O)C2CCCN2C1=O,Non-Binding
COC1=CC(=CC=C1O)C1OC2=C(O)C=C(C=CC(CO)COC3OC(CO)C(O)C(O)C3O)C=C2C1=O,Non-Binding
CCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)C=CCCCCCCCC=CCCCCCCCC,Non-Binding
COC1=CC=C2N3C4C5C6CC7(OC)N(CCC47C2=C1)CC6=CCOC5(O)CC3=O,Non-Binding
CC1CCC=C(C)C1(C)CCC1=COC=C1,Non-Binding
CC1CCC=C(C)C1(C)CCC1=COC=C1,Non-Binding
COC1=CC=C2C=CC3=CC=C(OC)C=C3C2=C1,Non-Binding
CC(C)C1CCC2(C)CC3OOC12C=CC3(C)OO,Non-Binding
CC1=CC2=C(CC(C)(C)C2)C(CO)=C1CCO[N+]([O-])=O,Non-Binding
CC1=CC2=C(CC(C)(C)C2)C(CO)=C1CCO[N+]([O-])=O,Non-Binding
COC1=CC2=C(CC3C4=CC(O)=C(OC)C=C4CC[N+]3(C)C2)C=C1O,Non-Binding
COC1=CC2=C(CC3C4=CC(O)=C(OC)C=C4CC[N+]3(C)C2)C=C1O,Non-Binding
CC=C1C(=O)OC2(C)CC(OC(=O)C(=C)CO)C34OC12CCC1(C)OC1C3OC(=O)C4=C,Non-Binding
CC(C)C(=O)C1=C(O)C=CC2=C1OC(C2)C(C)(C)O,Non-Binding
CC(C)C(=O)C1=C(O)C=CC2=C1OC(C2)C(C)(C)O,Non-Binding
COC1=CC(O)=C(CC(CC=C(C)C)C(C)=C)C(O)=C1C(=O)C=CC1=CC=C(O)C=C1O,Non-Binding
COC1=CC(O)=C(CC(CC=C(C)C)C(C)=C)C(O)=C1C(=O)C=CC1=CC=C(O)C=C1O,Non-Binding
OCC1OC(OC2C(O)C(O)C(CO)OC2OC2=CC3=C(C=C2O)[N+](=C\\C=C2/CC(NC(=C2)C(O)=O)C(O)=O)C(C3)C([O-])=O)C(O)C(O)C1O,Non-Binding
OCC1OC(OC2C(O)C(O)C(CO)OC2OC2=CC3=C(C=C2O)[N+](=C\\C=C2/CC(NC(=C2)C(O)=O)C(O)=O)C(C3)C([O-])=O)C(O)C(O)C1O,Non-Binding
OCC1OC(OC2C(O)C(O)C(CO)OC2OC2=CC3=C(C=C2O)[N+](=C\\C=C2/CC(NC(=C2)C(O)=O)C(O)=O)C(C3)C([O-])=O)C(O)C(O)C1O,Non-Binding
COC1=C2OC(C(CO)C2=CC(CC=C)=C1)C1=CC=C(O)C(OC)=C1,Non-Binding
NC1=NC2=C(N=CN2C2OC(COP(O)(=O)OP(O)(=O)OCC3(O)OC(CO)C(O)C3O)C(O)C2O)C(=O)N1,Non-Binding
COC1=CC=C(CC2(O)COC3=CC(OC)=CC(O)=C3C2=O)C=C1,Non-Binding
COC1=CC(=CC=C1O)C1OCC2C1COC2C1=CC=C(OCC=C(C)C)C(OC)=C1,Non-Binding
COC1=CC2=C3C(NC(=O)C2=O)=CC2=CC=CC=C2C3=C1O,Non-Binding
CC1C2=C(OC1(C)C)C(CC=C(C)C)(CC=C(C)C)C1=C(C2=O)C(O)=C2C(O)=CC(C)=CC2=C1,Non-Binding
CC1C2=C(OC1(C)C)C(CC=C(C)C)(CC=C(C)C)C1=C(C2=O)C(O)=C2C(O)=CC(C)=CC2=C1,Non-Binding
CC1CCCC2C(C)C3OC(=O)C4(CC56CC7C(CC(C)=C5C4C=C6C)OC(=O)C7=C)C3C=C12,Non-Binding
CCCCCCCCCCCC=CC(O)C(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCCCCCCC=CCCCCCC,Non-Binding
CCC(Cl)C1OC(C)(CC(CC)C(O)CC(=O)OC)CC1CC,Non-Binding
OC1=CC=C(C=CC2=CC(=O)CC(C(C2)C2=CC(O)=CC(O)=C2)C2=CC=C(O)C=C2)C=C1,Non-Binding
OC1=CC=C(C=CC2=CC(=O)CC(C(C2)C2=CC(O)=CC(O)=C2)C2=CC=C(O)C=C2)C=C1,Non-Binding
COC1=CC=C2C(CCC3=CC(OC)=C(OC)C(OC)=C23)=C1,Non-Binding
COC1=CC=C2C(CCC3=CC(OC)=C(OC)C(OC)=C23)=C1,Non-Binding
COC1=CC=C(C=C1OC)C1OC2=C(O)C=C(C=CC=O)C=C2C1CO,Non-Binding
CC(=O)C(C)=CC=CC=CC1=C(C)C(=O)OC1=O,Non-Binding
CC(=O)C(C)=CC=CC=CC1=C(C)C(=O)OC1=O,Non-Binding
CC1C(O)C=C2CCCCC2C1CCC(O)CC(O)CC([O-])=O,Non-Binding
CSC1=C(SC2=NC3=C(N=C12)C(=O)NC(=O)N3)C(O)CO,Non-Binding
CSC1=C(SC2=NC3=C(N=C12)C(=O)NC(=O)N3)C(O)CO,Non-Binding
NC1=NC23CCCN2C(=O)C2=C(NC(Br)=C2Br)C3N1,Non-Binding
NC1=NC23CCCN2C(=O)C2=C(NC(Br)=C2Br)C3N1,Non-Binding
CC1OC(C)C2=C(C1O)C(=O)C1=C(C(O)=CC3=C1C1(O)C4=CC(O)=CC(O)=C4C(=O)C4C(C)OC(C)C(O)C14O3)C2=O,Non-Binding
COC1=C(CC2=CC=C(O)C=C2)C(O)=C(CC2=CC=C(O)C=C2)C2=C1C1=CC=C(O)C=C1CC2,Non-Binding
COC1=C(CC2=CC=C(O)C=C2)C(O)=C(CC2=CC=C(O)C=C2)C2=C1C1=CC=C(O)C=C1CC2,Non-Binding
CCC(SSC=CC)S(=O)C=CC,Non-Binding
CCC(SSC=CC)S(=O)C=CC,Non-Binding
OC1=CC=C2C(CC3N(CCC4=CC5=C(OCO5)C2=C34)C=O)=C1,Non-Binding
OC1=CC=C2C(CC3N(CCC4=CC5=C(OCO5)C2=C34)C=O)=C1,Non-Binding
COC1=CC(=CC=C1O)C(O)C(CO)OC1=CC=C(C=CC(=O)OCC2(O)COC(OC3C(O)C(O)COC3OC3=CC=C(O)C(=C3)C(O)=O)C2O)C=C1OC,Non-Binding
COC(CC(C)=CCC1=C(O)C=CC(C(=O)C=CC2=CC=C(O)C=C2)=C1O)C=C(C)C,Non-Binding
COC1=C(O)C=CC(C2=CC3=CC4=C(OCO4)C=C3O2)=C1O,Non-Binding
COC1=C(O)C=CC(C2=CC3=CC4=C(OCO4)C=C3O2)=C1O,Non-Binding
COC1=CC2=C(C(=O)C3=C4C(=CC=N3)C(OC)=C3OCOC3=C24)C(OC)=C1OC,Non-Binding
NC(=O)C=CC1=NCCC1,Non-Binding
COC1=C(C)C2=C(C(=O)OC2)C(O)=C1CC(O)C1(C)CCC(=O)O1,Non-Binding
COC1=C(C)C2=C(C(=O)OC2)C(O)=C1CC(O)C1(C)CCC(=O)O1,Non-Binding
COC1CC(CC(OC)O1)C1=CCOC1=O,Non-Binding
COC1=C(C)C(=O)O\\C1=C1\\OC23CCCN4C(CC(O2)C4C3C1C)C1CC(C)C(=O)O1,Non-Binding
CC(Cl)(C=CBr)C(Cl)C=CC(=CCl)C(Cl)Cl,Non-Binding
OC1=CC=C(C=C1Br)C(=O)C1=NC=CC2=C1NC1=C2C=C(Br)C=C1,Non-Binding
OC1=CC=C(C=C1Br)C(=O)C1=NC=CC2=C1NC1=C2C=C(Br)C=C1,Non-Binding
CC1COC2(C1)OC(=O)C1=C3CCCC(C)(C)C3=CC=C21,Non-Binding
CC1COC2(C1)OC(=O)C1=C3CCCC(C)(C)C3=CC=C21,Non-Binding
COC(=O)C1=C2NC3=CC(OC)=CC=C3C22CCN3CCCC(C1)(C23)C(C)=O,Non-Binding
COC1=C(O)C=C2C=CC3=CC(O)=C(OC)C4=CC=C1C2=C34,Non-Binding
COC1=C(O)C=C2C=CC3=CC(O)=C(OC)C4=CC=C1C2=C34,Non-Binding
CCCCCCCCC=CC#CC=COCC(O)CO,Non-Binding
COC1=CC2=C3C(C=CC=C3C1=O)=CC=C2,Non-Binding
COC1=CC2=C3C(C=CC=C3C1=O)=CC=C2,Non-Binding
CC(=O)OCC1OC(C(O)C1O)N1C=CC(=O)NC1=O,Non-Binding
CC(=CCC(O)C(C)(Br)CCl)C(O)CBr,Non-Binding
CC(=CCC(O)C(C)(Br)CCl)C(O)CBr,Non-Binding
CCC=CCC=CC=CC(=O)OC(C)C=CCC=CC=CC(=O)OC1C(C)OC(OC2C(O)C(CO)OC2N2C=NC3=C2N=CNC3=O)C(O)C1O,Non-Binding
O=C1CC2SC3CC2(C=C1)C1=C(N3)C(=O)C2=C3C(CCN=C13)=CN2,Non-Binding
CN1C(CCCN(C(C)=O)C(=N)NC(C)=O)=CN2C=CC=C2C1=O,Non-Binding
COC1=CC2=C(CCN3C(CC4=CC=C(OC(C)=O)C=C4)C4=C(OC5OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C5OC(C)=O)C(OC(C)=O)=CC=C4CC23)C=C1OC(C)=O,Non-Binding
CC(O)CC=CC=CC=CC(=O)OC1C=C2COC(=O)C2(O)C2(C)CCCC(C)(C)C12,Non-Binding
COC1=C(O)C=C2CCN(C)C3CC4=CC=C(O)C(O)=C4C1=C23,Non-Binding
CC1C2OC(C=CC=C2)C1C(OC(C)=O)C1OC(=O)C=C1,Non-Binding
COC1CC23C(C4CC(N1C\\C4=C\\C)C2=NC1=C(OC)C=C(OC)C=C31)C(O)=O,Non-Binding
CC1CC23OC(CC(C)(C)C=CC(=O)C(C)=CC2=C1)=C(C)C3=O,Non-Binding
CC(=C)C1CCC2(C)CC3OC3(C)CCC=C(C)CCC12,Non-Binding
CC(=C)C1CCC2(C)CC3OC3(C)CCC=C(C)CCC12,Non-Binding
CC(C)=CCCC1(C)CCC(OC(C)=O)C2(C)C3C(O)OCC3=CCC12,Non-Binding
O=C1CCCC2CC3CCCN4CCCC(C34)N12,Non-Binding
COC1=CC=C2C(O)C3N(CCC4=CC5=C(OCO5)C=C34)CC2=C1OC,Non-Binding
CCCCCCCCCC(=O)OC1C(OC2(COC(C)=O)OC(CO)C(O)C2OC(=O)C(C)C)OC(CO)C(O)C1OC(=O)C(C)C,Non-Binding
O=C(CCC1=CC=CC=C1)C=CCC1CC=CC(=O)O1,Non-Binding
O=C(CCC1=CC=CC=C1)C=CCC1CC=CC(=O)O1,Non-Binding
OC12CCOC1CC(=O)C1C3CC(=O)CC4OCCC34OC21,Non-Binding
S=C=NC=CCCCCCCCCCC=CN=C=S,Non-Binding
CC1=C(C(O)CC(O)=O)C(C)(C)CC(O)C1,Non-Binding
CC1=C(C(O)CC(O)=O)C(C)(C)CC(O)C1,Non-Binding
CC12OC1CC1(C)C3(C)CCC1(OC3=O)C21CC(OC1=O)C1=COC=C1,Non-Binding
CCCC(=O)C1=C(O)C(C)(C)C(O)=C(CC2=C(O)C(C)(C)C(O)=C(C(=O)CC)C2=O)C1=O,Non-Binding
CN1C2=CC=CC=C2C2=C1C1CC3C(COC=C3C(C)=O)C(C2)N1,Non-Binding
CC(C)(O)C1CCC2(C)CCCC(C)(OCC3C(CC4=CC=C5OCOC5=C4)COC3C3=CC=C4OCOC4=C3)C2C1,Non-Binding
COC1=CC(OC)=C2C=C3NC(=O)C4=C3C(=C3OCOC3=C4)C2=C1,Non-Binding
COC1=CC(OC)=C2C=C3NC(=O)C4=C3C(=C3OCOC3=C4)C2=C1,Non-Binding
CC12CCCC3(OC1=O)C2CCC12CC(CCC31C)C(=C)C2,Non-Binding
CC12CCCC3(OC1=O)C2CCC12CC(CCC31C)C(=C)C2,Non-Binding
CCCCCCCCCCCCCCCC(=O)OCC(COC(C)=O)OC(=O)CCCCCCCC=CCC=CCC=CCC,Non-Binding
S=C=NC=CCCCCCCCCCCCC=CN=C=S,Non-Binding
CCC12CCCN3CCC4=C(C13)N(C(C)C2)C1=CC=CC=C41,Non-Binding
CC1=C(C=C)C=C2C(C=CC3=C(C)C(O)=CC=C23)=C1,Non-Binding
CC1=C(C=C)C=C2C(C=CC3=C(C)C(O)=CC=C23)=C1,Non-Binding
COC1=CC(CC(COC(C)=O)C(COC(C)=O)CC2=CC=C3OCOC3=C2)=CC(OC)=C1O,Non-Binding
CCCCCC1OC(=O)C(C)=C1C(O)=O,Non-Binding
CCCCCC1OC(=O)C(C)=C1C(O)=O,Non-Binding
CC1(C)CCCC2C1CC(=O)C1=C2C(=O)CC(C)(C1)C=C,Non-Binding
CCCCCCCCCCCCCCC=CCCCCCCC(O)C(=O)NC(CO)C(O)C(O)CCCCCCCCCCCCCC,Non-Binding
COC1=CC=C2CC(=O)C3=CC4=C(OCO4)C=C3CCN(C)CC2=C1O,Non-Binding
COC1=CC=C2C3=C(CC4CCC(O)CN4C3)C3=CC4=C(OCO4)C=C3C2=C1,Non-Binding
CCCCCC=CCC=CCC=CC#C,Non-Binding
OC12CC(CN3CCCCC13)C1CCCCN1C2,Non-Binding
OC12CC(CN3CCCCC13)C1CCCCN1C2,Non-Binding
OC12CC(CN3CCCCC13)C1CCCCN1C2,Non-Binding
CCC(Br)C1CC(Br)C2CC(O2)C(CC=CC#C)O1,Non-Binding
CCCC1CCCCC1,Non-Binding
CCC(O)COC12C3CN4CC5=CC6=C(OCO6)C=C5C3(CCC1OC)C24,Non-Binding
CCCCCCCCCCCCCCCCOCC(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCC=CCC=CCC=CCC=CCC=CCC,Non-Binding
CCCCCCCCCCCCCCCCOCC(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCC=CCC=CCC=CCC=CCC=CCC,Non-Binding
COC1=CC=C2C[N+](C)(CCl)CCC34C=CC(O)CC3OC1=C24,Non-Binding
CCCCCC1CCCCCCCCCC(=O)OC2C(O)C(O)C(CO)OC2OCC2OC(OC3C(O)C(CO)OC(OC4C(O)C(O)C(CO)OC4O1)C3OC1OC(C)C(OC(=O)C(C)CC)C(O)C1OC(=O)C(C)CC)C(O)C(OC(=O)C(C)C)C2OC(=O)C(C)CC,Non-Binding
CCCCCC1CCCCCCCCCC(=O)OC2C(O)C(O)C(CO)OC2OCC2OC(OC3C(O)C(CO)OC(OC4C(O)C(O)C(CO)OC4O1)C3OC1OC(C)C(OC(=O)C(C)CC)C(O)C1OC(=O)C(C)CC)C(O)C(OC(=O)C(C)C)C2OC(=O)C(C)CC,Non-Binding
CCC1OC2CC(OC2CC=CC#C)C(CC1Br)OC(C)=O,Non-Binding
COC1=CC(O)=C(C(=O)C=CC2=CC=C(O)C=C2)C(O)=C1,Non-Binding
COC1=CC(O)=C(C(=O)C=CC2=CC=C(O)C=C2)C(O)=C1,Non-Binding
COC1=C2OC(C(CO)C2=CC(C=CC=O)=C1)C1=CC=C(OC2OC(CO)C(O)C(O)C2O)C(OC)=C1,Non-Binding
COC1=C2OC(C(CO)C2=CC(C=CC=O)=C1)C1=CC=C(OC2OC(CO)C(O)C(O)C2O)C(OC)=C1,Non-Binding
CC1=CCCC23OC2C(OC3=O)C2=C(C1)C(=O)C(O)=CC2=O,Non-Binding
CCCC1OCC(O)C(CO)O1,Non-Binding
CCCC1OCC(O)C(CO)O1,Non-Binding
CC1(CCC2OC12CO)C1(C)CCC(C)(O)C=C1,Non-Binding
S=C=NCCCCCCCCCC=CN=C=S,Non-Binding
COC1OC2C(N(C)CCC3=CC(OC)=C(OC)C=C23)C2=CC=C(OC)C(OC)=C12,Non-Binding
CC1C(Cl)=C(C)C2C3OC(=O)C(C)=C3C=CC(C)=C12,Non-Binding
CCCCC1CCC2CCCCC2N1,Non-Binding
COC1=CC=C(C=C1OC)C1C(C)C(C)C(=O)C2=CC(OC)=C(O)C=C12,Non-Binding
COC1=CC=C(C=C1OC)C1C(C)C(C)C(=O)C2=CC(OC)=C(O)C=C12,Non-Binding
COC1=CC(=CC(OC)=C1O)C1C(COS([O-])(=O)=O)C(CO)CC2=C1C(OC)=C(O)C(OC)=C2,Non-Binding
CCCCCCC=CCCNS([O-])(=O)=O,Non-Binding
CC12CC3OC(=O)C(=C)C3CC1CC1CC21,Non-Binding
CC(C)COC(=S)SCCSC(=S)OCC(C)C,Non-Binding
CC(C)COC(=S)SCCSC(=S)OCC(C)C,Non-Binding
CC#CC#CC=C1OC(=O)C=C1,Non-Binding
CC#CC#CC=C1OC(=O)C=C1,Non-Binding
CC#CC#CC=C1OC(=O)C=C1,Non-Binding
CC(C)CC(=O)OC1CC2CCC(C1)N2,Non-Binding
COC1=CC(=O)C2=C(C=CC(C)(CCC3(C)CCCC(C)C3=C)O2)C1=O,Non-Binding
COC1=CC(=O)C2=C(C=CC(C)(CCC3(C)CCCC(C)C3=C)O2)C1=O,Non-Binding
CC=C(C)C=CC=CC1C2CC2C2C3OC3CCN12,Non-Binding
CC1CC2C(C=CC3CC(O)CC4CC(O)=C(C(CC(C)=O)C23)C(=O)O4)C1=O,Non-Binding
CC1CC2C(C=CC3CC(O)CC4CC(O)=C(C(CC(C)=O)C23)C(=O)O4)C1=O,Non-Binding
CC1OC(CC(O)C(Br)CC2OC(CC2Br)C1Cl)C=C=CBr,Non-Binding
CC(=O)OC1CCN2CC3CC(CN4C(=O)C=CC=C34)C2C1,Non-Binding
CC(=O)OC1C(C2C(OC(C)=O)C3C(C)(C)CCCC3(C)C3=C2COC3=O)C2=C(C(=O)OC2)C2(C)CCCC(C)(C)C12,Non-Binding
CC(CCC=C(C)C)C1CCC(C)=CCC=C(C=O)C1C=O,Non-Binding
CC(CCC=C(C)C)C1CCC(C)=CCC=C(C=O)C1C=O,Non-Binding
OCC1OC(C(Cl)C1O)N1C=NC2=C1N=CNCC2O,Non-Binding
OCC1OC(C(Cl)C1O)N1C=NC2=C1N=CNCC2O,Non-Binding
COC1=CC(=CC=C1O)C1OCC2(O)C(OCC12O)C1=CC=C(OC2OC(CO)C(O)C(O)C2O)C(OC)=C1,Non-Binding
COC1=CC(=CC=C1O)C1OCC2(O)C(OCC12O)C1=CC=C(OC2OC(CO)C(O)C(O)C2O)C(OC)=C1,Non-Binding
OC1C=C(OC2=C(CC3=CC=CC=C3O)C(O)=C(CC3=CC=C(CC4=CC=CC=C4O)C=C3O)C(O)=C12)C1=CC=CC=C1,Non-Binding
CC(O)C(O)C1OC(=O)C=CC1OC(C)=O,Non-Binding
CC(=O)OC1=CC(=CC(OC(C)=O)=C1)C(O)=O,Non-Binding
CCOC1CC2C(C)CC3OC(=O)C(=C)C3CC2(C)C(O)O1,Non-Binding
CCC1=C(C)SC=C1C,Non-Binding
CCC1=C(C)SC=C1C,Non-Binding
CSC(N)=N,Non-Binding
COC1C(C)OC(NC2=CC(=O)C3=C(O)C4=C(C=C3C2=O)C(=O)C2(O)C3=C(O)C(C(=O)OC)=C(C)C=C3CC(O)C2(OC)C4=O)C(OC)C1O,Non-Binding
CC1(C)OC2OC3=CC=C(C(=O)C=CC4=CC=CC=C4)C(O)=C3C2C1O,Non-Binding
CCCCCCCCCC(=O)OC1C(OC2(COC(C)=O)OC(CO)C(O)C2OC(=O)C(C)CC)OC(CO)C(O)C1OC(=O)C(C)C,Non-Binding
COC1=CC=C2C(OC(CC3=CC=C(OC)C(OC)=C3)(OC)C2=O)=C1,Non-Binding
CN1C2CC(=O)C1CC(C2)OC(=O)C(=C)C1=CC=CC=C1,Non-Binding
C1CC2=C(NC3=CC=CC=C23)C(N1)C1=CC=C2C=CC=CC2=N1,Non-Binding
C1CC2=C(NC3=CC=CC=C23)C(N1)C1=CC=C2C=CC=CC2=N1,Non-Binding
C(C1COCC1CC1=CC=CC2=C1OCO2)C1=CC=C2OCOC2=C1,Non-Binding
COC1=C(O)C=CC(C(=O)C=CC2=CC=C(O)C=C2)=C1O,Non-Binding
COC1=C(O)C=CC(C(=O)C=CC2=CC=C(O)C=C2)=C1O,Non-Binding
O1C=CC=C1C=CC#CC1=CC=CSS1,Non-Binding
COC1(CC2=CC=C(O)C(O)=C2)COC2=CC(O)=CC=C2C1O,Non-Binding
CCC1C[N+]2([O-])CCC3(C2CC1C(=COC)C(=O)OC)C(=O)NC1=CC=CC(O)=C31,Non-Binding
COC1=CC=C2C(CCC3=CC=C(OC)C(OC)=C23)=C1,Non-Binding
CC1CCC2OC22CCC(=O)C(C(C)=O)C12C,Non-Binding
CC1CCC2OC22CCC(=O)C(C(C)=O)C12C,Non-Binding
CC1CCC2OC22CCC(=O)C(C(C)=O)C12C,Non-Binding
CC1CCC2OC22CCC(=O)C(C(C)=O)C12C,Non-Binding
CC1CCC2OC22CCC(=O)C(C(C)=O)C12C,Non-Binding
CC1CCC2OC22CCC(=O)C(C(C)=O)C12C,Non-Binding
CC1CCC2OC22CCC(=O)C(C(C)=O)C12C,Non-Binding
CC1CCC2OC22CCC(=O)C(C(C)=O)C12C,Non-Binding
CC1CCC2OC22CCC(=O)C(C(C)=O)C12C,Non-Binding
CC1CCC2OC22CCC(=O)C(C(C)=O)C12C,Non-Binding
CC1CCC2OC22CCC(=O)C(C(C)=O)C12C,Non-Binding
CC1CCC2OC22CCC(=O)C(C(C)=O)C12C,Non-Binding
CC1CCC2OC22CCC(=O)C(C(C)=O)C12C,Non-Binding
CC1CCC2OC22CCC(=O)C(C(C)=O)C12C,Non-Binding
CC1CCC2OC22CCC(=O)C(C(C)=O)C12C,Non-Binding
CC1CCC2OC22CCC(=O)C(C(C)=O)C12C,Non-Binding
CC1CCC2OC22CCC(=O)C(C(C)=O)C12C,Non-Binding
COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C(=CC)C1CC(=O)OCC1OC(OC(=O)CCC2=CC=C(O)C=C2)C(OC(=O)CC2C(=CC)C(OC3OC(CO)C(O)C(O)C3O)OC=C2C(=O)OC)C(O)C1O,Non-Binding
COC1=C(OC2OC(CO)C(O)C(O)C2OC2OC(CO)C(O)C(O)C2O)C=C2CCN(C=O)C3CC4=CC=CC=C4C1=C23,Non-Binding
OCC1OC(OC2=CC=C(C=CC3=CC(O)=C4C(C(OC4=C3)C3=CC=C(OC4OC(CO)C(O)C(O)C4O)C=C3)C3=CC(O)=CC(OC4OC(CO)C(O)C(O)C4O)=C3)C=C2)C(O)C(O)C1O,Non-Binding
COC1=CC=C2C=CC3=CC=C(OC)C(OC(C)=O)=C3C2=C1,Non-Binding
COC1=CC(=CC=C1O)C(O)C(CO)OC1=CC=C(C=C1OC)C1OCC(O)(CC2=CC(OC)=C(O)C(=C2)C2=CC(CC3(O)COC(C3CO)C3=CC=C(O)C(OC)=C3)=CC(OC)=C2O)C1CO,Non-Binding
CCC(C)C=C(C)C=CC1=CC2=C(Cl)C(=O)C(C)(OC(C)=O)C(=O)C2=CN1CCCC(O)=O,Non-Binding
NC1=NC(=O)N(C=C1)C1CC(O)C(CO)O1,Non-Binding
COC1=CC(O)=C(C(=O)CCC2=CC=C(OC)C(OC)=C2)C(OC)=C1,Non-Binding
COC1=CC(O)=C(C(=O)CCC2=CC=C(OC)C(OC)=C2)C(OC)=C1,Non-Binding
