C1OC2=C(O1)C=C1C(=C2)C=[N+]2CCC3=C2C1=CC=C3,substrate
COC1=CC=C(C[C@@H]2N(C)C(=O)[C@H](C)NC(=O)[C@@H](C)NC(=O)[C@@H]3CC4=CC(OC5=CC=C(C=C5)[C@H](O)[C@H](N(C)C(=O)[C@H](C)NC2=O)C(=O)N3C)=C(O)C=C4)C=C1,substrate
CCCCCCCCCCSCC(CO)NC(=O)C=CC1=C(C)NC(=O)NC1=O,substrate
CO[C@@H]1[C@H](C)O[C@H](O[C@H]2C[C@@](C)(O)CC3=C2C(O)=C2C(=O)C4=C(C(=O)C2=C3)C2=C(C=C4O)[C@@]3(C)O[C@@H](O2)[C@@H](O)[C@@H]([C@@H]3O)N(C)C)[C@H](OC)[C@@]1(C)OC,substrate
C[C@H]1[C@@H](O)[C@@]2(O)OC[C@@]34C2[C@@]2(C)[C@H]([C@@H](OC(=O)C=C(C)C)[C@H]3OC(=O)C[C@@H]14)C(C)=CC(O)C2=O,substrate
CNC(=O)OC1=C2C=CC=CC2=CC=C1,substrate
CCNC1=NC(Cl)=NC(NC(C)C)=N1,substrate
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CCC2=O,substrate
CNC(=O)OC1=CC(C)=C(C=C1)N(C)C,substrate
CNC(=O)ON=CC(C)(C)S(C)(=O)=O,substrate
C[C@H](N)C(=O)N[C@@H]1[C@H]2[C@@H](O)[C@@H](O)CC(=O)C2C(=O)O[C@@]1(C)C(Cl)Cl,substrate
COC(=O)[C@H](N)CS,substrate
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H]4C[C@@H]([C@H]5O[C@@H]45)[C@@H]3[C@@]1(Cl)C2(Cl)Cl,substrate
CCCCOC(=O)[C@@H](C)OC1=CC=C(OC2=CC=C(C=N2)C(F)(F)F)C=C1,substrate
CC1=C2N(CC3CO3)C3=CC=CC=C3C2=C(C)C2=CN=CC=C12,substrate
CC1C2C=C(C3COC(=O)C(=C)C23C=C1C)C(O)=O,substrate
CCOC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC1=CC=C(C=C1)N(CCCl)CCCl)NC(C)=O,substrate
CN(C)C(=S)SN(C)C(=O)NC1=CC=CC=C1,substrate
CCOC(=O)CNC(=O)N(CC)C12CC3CC(CC(C3)C1)C2,substrate
NC1=NC2=C(N=CN2[C@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)C(=O)N1,substrate
OCC1=C(CO)C(=O)C2=C(C(O)=CC=C2O)C1=O,substrate
C[C@H]1[C@H]2[C@H](CC3=CC=CC=C3)NC(=O)[C@@]22[C@@H](C=CC[C@H](C)C(=O)[C@](C)(O)C=C[C@H]2OC(C)=O)[C@H](O)C1=C,substrate
CNC(=O)ON(C(C)=O)C(=O)NC,substrate
COC1=CC(O)=C(CC2=CC=CC=C2O)C(O)=C1C(=O)CCC1=CC=CC=C1,substrate
COC1=CC(=O)C2=C(O)C3=C(C=C(C)OC3O)C(O)=C2C1=O,substrate
COC1=CC=C(CN(CCNCC2=CC(OC)=C(OC)C=C2)CC=C(/C)CCC=C(/C)CCC=C(/C)CCC=C(/C)CCC=C(/C)CCC=C(/C)CCC=C(/C)CCC=C(/C)CCC=C(C)C)C=C1OC,substrate
COC(=O)[C@H](N)CSCC=C(/C)CCC=C(/C)CCC=C(C)C,substrate
CC1=C(C=CC(=C1)N=NC1=C2C=CC=CC2=CC=C1O)N=NC1=CC(=CC=C1)[N+](C)(C)C,substrate
COC1=CC(CC2=C3C=C(OC)C(OC)=CC3=CC=N2)=C(C=C1OC)C(C)=O,substrate
CS(=O)(=O)N1CCN(CC1)C1CN(CC[C@]2(CCC(=O)N(CC3CC3)C2)C2=CC=C(Cl)C(Cl)=C2)C1,substrate
CCCOC1=C(C=C(C=C1)S(=O)(=O)N1CCN(CC)CC1)C1=NC2=C(CC)N(CC3=NC=CC=C3)N=C2C(=O)N1,substrate
COC1=CC(=CC(OC)=C1OC)[C@H]1[C@@H]2[C@H](COC2=O)[C@@H](NC(C)=O)C2=CC3=C(OCO3)C=C12,substrate
CC(C)=CCCC(C)=CCC1=C(O)C(O)=CC(C=CC2=CC(O)=C(CC=C(C)C)C(O)=C2)=C1,substrate
COC1=CC=C(C=C1)C(C1=CC=C(OC)C=C1)C(Cl)(Cl)Cl,substrate
CCCCN1C(=O)C(=CC=CC=C2/OC3=C(C=CC=C3)N2CCCS(O)(=O)=O)C(=O)N(CCCC)C1=S,substrate
ClC12C3(Cl)C4(Cl)C5(Cl)C(Cl)(C1(Cl)C4(Cl)Cl)C2(Cl)C(Cl)(Cl)C35Cl,substrate
COC(=O)C=C(C)OP(=O)(OC)OC,substrate
CO[C@@H]1C[C@@H](C[C@H]2CC[C@H](C)[C@@H](O2)[C@@H](C)C(O)=O)O[C@]2(O[C@@](C)(C[C@H]2C)[C@H]2CC[C@](C)(O2)[C@@H]2O[C@H](C[C@@H]2C)[C@H]2O[C@@](O)(CO)[C@H](C)C[C@@H]2C)[C@@H]1C,substrate
COC1=CC(C=CC2=CC=C(C)C=C2)=CC(OC)=C1OC,substrate
COC(=O)[C@]12C(COC(C)=O)C=C3O[C@@H]4OC5(CCCCC5)O[C@@H]4C3[C@H]1C(=O)C=CC2=O,substrate
OC1=CC=C(O)N1C1=CC(=CC=C1)C#C,substrate
C[C@@H]1O[C@@H](CC[C@@H]1O)O[C@H]1C[C@@H](O[C@H]2[C@H](C)O[C@H](C[C@H]2O)O[C@H]2CC[C@H](O[C@H]3C[C@H](O[C@H]4[C@H](C)O[C@H](C[C@H]4O)OC4=C5C(=O)C6=C(C(=O)C5=C(O)C=C4)C4=C(C[C@@H]6O)C=C(C)C=C4O)O[C@@H](C)[C@H]3O)O[C@H]2C)O[C@@H](C)[C@H]1O,substrate
CCN(CC)CC1=CC(=CC(CC=C)=C1O)C1=CC(CC=C)=C(O)C(CN(CC)CC)=C1,substrate
C[C@H](CCC(=O)NCCC[N+](C)(C)CCCS(O)(=O)=O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,substrate
CN1[C@H](CCNC2=CC=C(C=C2)C(=O)N[C@@H](CCC(O)=O)C(O)=O)CNC2=C1C(=O)NC(N)=N2,substrate
CN(N=CC1=CC=CC2=CC=CN=C12)C1=CC=C(C=C1[N+]([O-])=O)[N+]([O-])=O,substrate
CCNC1=NC2=C(NN=N2)C(=O)N1,substrate
COC1=CC=C(C=C1)C1=C(C#N)C(=S)N([C@H]2O[C@@H](COC(C)=O)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]2OC(C)=O)C2=C1C(=O)CC(C)(C)C2,substrate
CC1=CC(C)=C(C#N)C(=S)N1[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,substrate
COC1=CC=C(C=C1)[C@@H]1C(C#N)C(=S)N([C@H]2O[C@@H](COC(C)=O)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]2OC(C)=O)C(C2=CC=CC=C2)=C1C(C)=O,substrate
CC(=O)OC[C@H]1O[C@H]([C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O)N1C(=S)C(=CC2=C1CCCC2)C#N,substrate
CC(=O)OC[C@H]1O[C@H]([C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O)N1C(=S)C(=CC2=C1CCCCCC2)C#N,substrate
OC[C@@H]1O[C@@H]([C@H](O)[C@H](O)[C@@H]1O)N1C(=S)C(=CC2=C1CCCCCC2)C#N,substrate
OC[C@H]1O[C@H]([C@H](O)[C@@H](O)[C@H]1O)N1C(=S)C(=CC2=C1CCCC2)C#N,substrate
OC[C@@H]1O[C@@H]([C@H](O)[C@H](O)[C@@H]1O)N1C2=C(CCC2)C=C(C#N)C1=S,substrate
CC[C@]1(O)C[C@H]2C[N@@](C1)CCC1=C(NC3=CC=CC=C13)[C@@](C2)(C(=O)OC)C1=C(OC)C=C2N(C)[C@@H]3[C@]4(CCN5CC=C[C@](CC)([C@@H]45)[C@@H](O)[C@]3(O)C(N)=O)C2=C1,substrate
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)C3=CC=C(O)C=C3)C(=O)N2[C@H]1C(O)=O,substrate
CC1=CC(=CC=C1N)C(C1=CC=C(N)C=C1)=C1C=CC(=N)C=C1,substrate
CC(C)(C)OC(=O)CN1CCN(CC(=O)N2CCN(CC2)C(=O)OCC2=CC=CC=C2)CCN(CC(=O)OC(C)(C)C)CCN(CC(=O)N2CCN(CC2)C(=O)OCC2=CC=CC=C2)CC1,substrate
COC1=CC=C2NC3=C(C)C4=CC=NC(NCCCN(C)CCCNC(=O)NCCCN(C)CCCNC5=C6C(C)=C7C(NC8=CC=C(OC)C=C78)=C(C)C6=CC=N5)=C4C(C)=C3C2=C1,substrate
CCCCCCCCC[N+]1=CC(=CC=C1)C1C(C(=O)OCC)C(C)=NC(C)=C1C(=O)OCC,substrate
C[N+]1=C2N(C3=CC=CC=C13)C1=CC=CC=C1C(NCCCN1CCOCC1)=C2C#N,substrate
CC(C)[N+]1=C(C=CC2=CC=CC=C2)N(C)C2=C1C(=O)C1=C(C=CC=C1)C2=O,substrate
CC(C)C[N+]1=C(C)N(C)C2=C1C(=O)C1=C(C=CC=C1)C2=O,substrate
CN(C)C1=CC=C(C=C2C3=CC(C4=CC=C(Cl)C=C4)=[N+](C)N3C3=CC=CC=C23)C=C1,substrate
CN(C)C1=CC=C(C=CC=C2C3=CC(C4=CC=CC=C4)=[N+](C)N3C3=CC=CC=C23)C=C1,substrate
ClC1=CC=C(CN2C=C(C(=O)C(=O)NC3=CC=NC=C3)C3=CC=CC=C23)C=C1,substrate
C[C@H]1CCC[C@H]2O[C@H]2C[C@H](OC(=O)C[C@H](O)C(C)(C)C(=O)[C@H](C)[C@H]1O)C(C)=CC1=CSC(C)=N1,substrate
CO[C@H]1[C@@H](O)C[C@@H]2CN3CCC4=C(NC5=CC(OC)=CC=C45)[C@H]3C[C@@H]2[C@@H]1C(=O)OC,substrate
CSCC[C@@H](N(C)C(=O)[C@H](CC1=CC=CC=C1)NC(=O)CNC(=O)[C@H](C)NC(=O)[C@@H](N)CC1=CC=C(O)C=C1)C(N)=O,substrate
CO[C@H]([C@@H]1CC2=CC3=CC(O[C@H]4C[C@H](O[C@@H]5C[C@H](O)[C@H](O)[C@H](C)O5)[C@H](O)[C@H](C)O4)=C(C)C(O)=C3C(O)=C2C(=O)[C@@H]1O[C@@H]1C[C@H](O[C@@H]2C[C@H](O[C@H]3C[C@](C)(O)[C@H](O)[C@H](C)O3)[C@H](O)[C@H](C)O2)[C@H](O)[C@H](C)O1)C(=O)[C@@H](O)[C@H](C)O,substrate
CN1CC[C@]23[C@H]4OC5=C(O)C=CC(C[C@@H]1[C@@H]2C=C[C@@H]4O[C@@H]1O[C@@H]([C@@H](O)[C@H](O)[C@H]1O)C(O)=O)=C35,substrate
COCCOC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC(C)C,substrate
CO[C@H]1[C@H](C)O[C@@H](O[C@H]2C[C@](C)(O)[C@H](C(=O)OC)C3=C2C(O)=C2C(=O)C4=C(C(=O)C2=C3)C2=C(C=C4O)C3(C)O[C@@H](O2)[C@@H](O)[C@@H]([C@H]3O)N(C)C)[C@H](OC)[C@]1(C)OC,substrate
CC(=O)NC=CC1=CC(O)=CC=C1O,substrate
CC(C)(C)C1=NC2=C(O1)C(=NC1=CC=C(F)C=C1)C1=C(C=CC=C1)C2=O,substrate
C[C@H]1[C@@H](O)[C@@]2(O)OC[C@@]34C2[C@]2(C)[C@H](O)[C@H](O)C=C(C)[C@H]2[C@@H](OC(=O)C=C(C)C)[C@H]3OC(=O)C[C@@H]14,substrate
CN1C=CC2=C(C)C3=[NH+]C4=CC=CC=C4C3=C(C)C2=C1,substrate
CN(C)C1=CC=C(C=C1)N=C1/C=CC(=C(C#N)C#N)C2=C1C=CC=C2,substrate
CCN(CCCl)CCNC1=C2C=CC=CC2=NC2=CC=C(OC)C=C12,substrate
O=C1C2=C(C=CC=C2)C(=O)C2=C1C=CC1=CON=C21,substrate
CC(C(CCC(=O)NC1=CC(C)=CC=C1C)=NNC(=O)C1=C2C=CC=CC2=CC=C1O)C(=O)C1=CC=C(O)C=C1,substrate
CO[C@@H]1C[C@@H](C)CC2C(=O)C(NC(=O)C(C)=CC=C[C@H](OC)[C@H](OC(N)=O)C(C)=C[C@@H](C)[C@@H]1O)=CC(=O)C2=NCCCl,substrate
CC1=CC(C)=NC(NS(=O)(=O)C2=CC=C(NC(=O)COC(=O)C3=C4NC5=CC=CC=C5C(=O)C4=CC=C3)C=C2)=N1,substrate
CCN(CC)CCN1C=CC2=C(C)C3=[NH+]C4=CC=C(O)C=C4C3=C(C)C2=C1,substrate
CC1=C2C3=CC(O)=CC=C3[NH+]=C2C(C)=C2C=CN(CCN3CCCCC3)C=C12,substrate
CO[C@@H]1C[C@@H](C)[C@H](OC)C2=C(O)C(NC(=O)C(C)=C/C=C/[C@@H](C)[C@H](OC(N)=O)C(C)=C/[C@@H](C)[C@@H]1OC)=CC(O)=C2,substrate
CN1C=CC2=C(C)C3=[NH+]C4=CC=CC=C4C3=CC2=C1C,substrate
COC1=C(C)C(=O)C2=C([C@H](CNC(=O)C(C)=O)N3[C@H](C2)[C@@H]2N(C)[C@@H](CC4=C2C(=O)C(OC)=C(C)C4=O)C3C#N)C1=O,substrate
C[C@H]1CN(C[C@@H](C)O1)C1=NC(N(CCO)CC(C)(C)O)=C2N=C(C3=CC=CC=C3)C(=NC2=N1)N1C[C@H](C)O[C@H](C)C1,substrate
C[C@@]12[C@H](CC[C@]1(O)[C@@H]1CC[C@@H]3C[C@@H](O)CC[C@]3(C)[C@H]1C[C@H]2O)C1=CC(=O)OC1,substrate
S=C1N(C(=[N+]=C2C=CC=CN2CC2=CC=CC=C2)N(C1=NC1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,substrate
COP(=S)(OC)SCN1C(=O)C2=CC=CC=C2C1=O,substrate
C[N+]1=CC=C(C=C1)C1=CC=[N+](C)C=C1,substrate
N[C@H](CSCC=C(/C)CCC=C(/C)CCC=C(C)C)C(O)=O,substrate
CNC(=O)ON=CC(C)(C)SC,substrate
C[C@@H]1CCCC=C[C@@H]2C[C@H](O)C[C@H]2[C@@H](O)C=CC(=O)O1,substrate
OC[C@@]12C(=O)C[C@]3(C)[C@H]([C@@H](O)C[C@]3(C)[C@H]1CC=C1[C@H]2CC(=O)C(O)C1(C)C)[C@](O)(C)C(=O)C=CC(C)(C)OC(=O)C,substrate
CC(=O)NCCCCCCNC(C)=O,substrate
CC(SC1=CC=C(Cl)C=C1)C=CCC1=NC(N)=NN=C1C,substrate
NS(=O)(=O)C1=NN2C(S1)=NC(=C2Br)C1=CC=CC=C1,substrate
CC1OC(OC2CC3(C)C4CC=C5C(CC(=O)C(O)C5(C)C)C4(C)C(=O)CC3(C)C2C(C)(O)C(=O)C=CC(C)(C)O)C(OC(C)=O)C(=O)C1O,substrate
C[C@]12CC[C@H]3[C@@H](CC[C@@H]4C[C@@H](O)CC[C@]34C)[C@@]1(O)CC[C@@H]2C1=CC(=O)OC1,substrate
ClC(Cl)(Cl)C(NC=O)N1CCN(CC1)C(NC=O)C(Cl)(Cl)Cl,substrate
NC1=NC(=O)N(C=C1)[C@@H]1CO[C@@H](CO)O1,substrate
CC1=CN([C@@H]2O[C@H](CO)C=C2)C(=O)NC1=O,substrate
CO[C@H]1[C@H](O)C[C@@H]2CN3CCC4=C(NC5=CC(OC)=CC=C45)[C@H]3C[C@@H]2[C@@H]1C(O)=O,substrate
CC1=CC(=CC=C1N=NC1=C(C=C2C=C(C=C(N)C2=C1O)S(O)(=O)=O)S(O)(=O)=O)C1=CC(C)=C(C=C1)N=NC1=C(C=C2C=C(C=C(N)C2=C1O)S(O)(=O)=O)S(O)(=O)=O,substrate
C[C@]1(OC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1)C=C,substrate
CCC1CN2CCC3=CC(OC)=C(OC)C=C3C2CC1CC1N(CCC2=C1C=C(OC)C(OC)=C2)C(=O)C(CC1=CNC2=CC=CC=C12)NC(=O)OC(C)(C)C,substrate
CC1=C2SC3=CC=CC=C3C2=C(C)C2=C[N+](C)=CC=C12,substrate
COC1=CC=C2NC3=C(C)C4=C(CN(C)C=C4)C(C)=C3C2=C1,substrate
COCC(NC1CC(OC2CC(O)(CC3=C2C(O)=C2C(=O)C4=C(C=CC=C4OC)C(=O)C2=C3O)C(=O)CO)OC(C)C1O)C#N,substrate
CC1=C2OC3=CC=CC=C3C2=C(C)C2=C[N+](C)=CC=C12,substrate
CN(C)CCCNC1=C2C(NC3=C2C2=CC=C(O)C=C2C=C3)=C(C)C=N1,substrate
CC[N+]1=C2C=CC(NC(=O)C=CC3=CC=CC=C3)=CC2=CC=C1C=CC1=CC=C(C=C1)N(CCCl)CCCl,substrate
CCOC1N(C)C2=C3C=CC=CC3=CC=C2C2=C1C=C(OC)C(OC)=C2,substrate
COC1=C(OC)C=C2C(=C1)C=[N+](C)C1=C2C=CC2=CC=CC=C12,substrate
CCC(C)C(=O)OC(C)C1(O)C(C)OC(CC1OC)OC1C(O)C(OC(COC(C)=O)C1OC(=O)C(=CC)N=C=S)C1(O)CC(=O)C(=N)C(C(O)=O)C1=O,substrate
COC1=CC2=C(C(OC)=C1OC)C1=CC=C(OC)C(=O)C=C1[C@H](CC2)NC(=O)C1=CC(OC)=C(OC)C(OC)=C1,substrate
COC1=CC2=C(C(O)=C1O)C1=CC=C(OC)C(=O)C=C1[C@H](CC2)NC(C)=O,substrate
COC1=C(O)C(O)=CC2=C1C1=CC=C(OC)C(=O)C=C1[C@H](CC2)NC(C)=O,substrate
COC1=C(OC(C)=O)C(OC(C)=O)=CC2=C1C1=CC=C(SC)C(=O)C=C1[C@H](CC2)NC(C)=O,substrate
COC1=CC2=C(C(OC(C)=O)=C1OC(C)=O)C1=CC=C(SC)C(=O)C=C1[C@H](CC2)NC(C)=O,substrate
COC1=CC=C2N=CC=C(NCCCN3CCN(CCCNC4=CC=NC5=CC=C(OC)C=C45)CC3)C2=C1,substrate
OCCNCCNC1=CC=CC2=C1C(=O)C1=C(C2=O)C(NCCNCCO)=CC=C1,substrate
CO[C@H]([C@@H]1CC2=C(C(=O)[C@H]1O[C@H]1C[C@H](O[C@H]3C[C@H](O[C@@H]4C[C@](C)(O)[C@H](OC(=O)C(C)C)[C@H](C)O4)[C@H](O)[C@H](C)O3)[C@H](O)[C@H](C)O1)C(O)=C1C(O)=CC(O[C@@H]3C[C@H](OC(C)=O)[C@H](O[C@@H]4C[C@H](O)[C@H](OC)[C@H](C)O4)[C@H](C)O3)=CC1=C2)C(=O)[C@@H](O)[C@H](C)O,substrate
COC(=O)C1C(C(=O)OC)C(C(=O)OC)(C(=O)OC)C(C(=O)OC)=C(C(=O)OC)C(C(=O)OC)=C1C(=O)OC,substrate
COC1=CC=CC=C1NS(=O)(=O)C1=CC(=CC=C1OCCOC1=CC=C(C=C1S(=O)(=O)NC1=CC=CC=C1OC)C(C)(C)C)C(C)(C)C,substrate
CN(C)CC1CCCC1=O,substrate
O=C1C=CC(=O)C2=C1C=CC(=O)C=C2,substrate
FC1=CC=C(C=C1)N1C(=O)C(Cl)=C(Cl)C1=O,substrate
OC(=O)C(Cl)=C(Cl)C(=O)NC1=CC=CC(Cl)=C1,substrate
C[C@@]12CC[C@@H](CC1)C(C)(C)O2,substrate
CC1=CC=CC=C1[C@@H]1CC2(CC(=C)C(=O)O2)C[C@H](O1)C1=CC=CC=C1C,substrate
COC1=C(OC)C(CN2CCC3=CC(OC)=C(OC)C=C3C(SC)C2=O)=CC=C1,substrate
CC1OC(C=C(OC(C)=O)C1=O)N1C=C(F)C(=O)NC1=O,substrate
CO[C@H]1C[C@@]2(C[C@@H]3N(C)CCC4=CC(OC)=C(O)C2=C34)CC[C@@]11NCCC2=C1NC1=CC(OC)=C(OC)C=C21,substrate
CN[C@H]1[C@H]2COC(=O)[C@@H]2[C@H](C2=CC(OC)=C(OC)C(OC)=C2)C2=CC3=C(OCO3)C=C12,substrate
CCOP(=S)(OCC)SC(CCl)N1C(=O)C2=CC=CC=C2C1=O,substrate
CC(=O)C1=C(OC(=O)C2=CC=C(Cl)C=C2Cl)C2=C(S1)N(C(=S)N(C2=O)C1=CC=CC=C1)C1=CC=CC=C1,substrate
O=C(C=P(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1C1=CC=CC=C1C(=O)C=P(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,substrate
COC1=CC=C2NC=C(C3C4CCC(C4)C3NCC3=CC(CNC4C5CCC(C5)C4C4=CNC5=CC=C(OC)C=C45)=CC=C3)C2=C1,substrate
CCN(CC)[C@H]1OC2=C(C=C3OCOC3=C2)[C@@H]([C@H]1C)C1=CC(OC)=C(O)C(OC)=C1,substrate
COC1=CC=C(C=C1)C1=C(C#N)C(=S)N([C@@H]2O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)C(C2=CC=CC=C2)=C1C(C)=O,substrate
CC(=O)C1=C(C)N([C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)C(=S)C(C#N)=C1C1=CC=CO1,substrate
COC1=CC=C(CC2=C(C3=C(NN(C3=O)C3=CC=CC=C3)C3=CC=CC=C3)C(=O)NN=C2C2=CC=C(C)C=C2)C=C1,substrate
CC(=O)OC[C@H]1O[C@H]([C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O)N1C(C)=C(C(C)=O)C(C2=CC=CO2)=C(C#N)C1=S,substrate
COC1=CC=CC=C1C1SCC(=O)N1C1=CC=C(C=C1)C1=CC=C(C=C1)N1C(=O)C2=CC=CC=C2N=C1C1=CC=CC=C1,substrate
CC1=CC(C)=NC(NS(=O)(=O)C2=CC=C(NC3=C4C=CC=C(C(=O)NNCCO)C4=NC4=CC=CC=C34)C=C2)=N1,substrate
C[C@H]1[C@@H](O)[C@]2(O)OC[C@]34[C@@H]2[C@]2(C)[C@@H](C[C@H]3OC(=O)[C@@H](OC(=O)CC3=CCCC3)[C@@H]14)C(C)=C[C@H](O)C2=O,substrate
C[N+]1=C(C=C2N1C1=CC=CC=C1C2=CC1=CC=CC=C1)C1=CC=CC=C1,substrate
CC(=O)O[C@@H]1C2=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C3CCCCC3)[C@@H]3[C@@]4(CO[C@@H]4C[C@H](O)[C@@]3(C)C1=O)OC(C)=O)C2(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)C1=CC=CC=C1,substrate
CC(=O)OC1C2=C(C)C(CC(O)(C(OC(=O)C3=CC=CC=C3)C3C4(COC4CC(O)C3(C)C1=O)OC(C)=O)C2(C)C)OC(=O)C(O)C(NC(=O)C1=CC=CC=C1)C1=CC=CC=C1C,substrate
CC(=O)O[C@@H]1C2=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C3=CC=CO3)[C@@H]3[C@@]4(CO[C@@H]4C[C@H](O)[C@@]3(C)C1=O)OC(C)=O)C2(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,substrate
CC(=O)O[C@@H]1C2=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)C3=CC=C(F)C=C3)[C@@H]3[C@@]4(CO[C@@H]4C[C@H](O)[C@@]3(C)C1=O)OC(C)=O)C2(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)C1=CC=CC=C1)C1=CC=CC=C1,substrate
OCCO[P+]1(OCCO)N2C3=CC=C2C(=C2C=CC(=N2)C(=C2C=CC(N12)=C(C1=NC(C=C1)=C3C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,substrate
C[C@H](CCC1=NC(C#N)=C(N)O1)[C@H]1CC[C@H]2[C@@H]3[C@H](O)CC4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,substrate
C1CN=C(NN=CC=CC2=CC=C(C=C2)C2=CN3C=C(C=CC=NNC4=NCCN4)C=CC3=N2)N1,substrate
CN(C)CCN1C(=O)N2C3=CC=C(O)C=C3C(=O)C3=C2C(=CC=C3NCCNCCO)C1=O,substrate
COC1=CC=C2[NH+]=C3C(C2=C1)=C(C)C1=CN(C)C=CC1=C3C,substrate
COC1=C(OC)C=C2C(=C1)C=[N+](C)C1=C2C=CC2=CC3=C(OCO3)C=C12,substrate
COC1N(C)C2=C(C=CC3=CC4=C(OCO4)C=C23)C2=CC(OC)=C(OC)C=C12,substrate
C[C@H]1[C@@H](O)[C@@]2(O)OC[C@@]34C2[C@]2(C)[C@@H](C[C@H]3OC(=O)[C@@H](OC(C)=O)[C@@H]14)C(C)=CC(O)C2=O,substrate
CO[C@H]1C[C@@](C)(O)[C@H](C(=O)OC)C2=C1C(O)=C1C(=O)C3=C(O)C=C4C(O[C@@H]5O[C@@]4(C)[C@H](O)[C@H]([C@@H]5O)N(C)C)=C3C(=O)C1=C2,substrate
CO[C@@H]1[C@@H](C[C@H]2O[C@]1(C)N1C3=CC=CC=C3C3=C1C1=C(C4=CC=CC=C4N21)C1=C3CNC1=O)N(C)C(=O)C1=CC=CC=C1,substrate
C[C@@H](C[C@H](O)[C@H]1O[C@@H]2CCC3(CC[C@@H](O3)C=C[C@@H](C)[C@@H]3CC(C)=C[C@@]4(O[C@H](C[C@@](C)(O)C(O)=O)CC[C@H]4O)O3)O[C@H]2[C@H](O)C1=C)[C@H]1O[C@@]2(CCCCO2)CC[C@H]1C,substrate
CC(=O)OC1CCC2(C)C3CCC4(C)NC5=C(CC4C3CC=C2C1)C=NN5C1=CC=C(F)C=C1,substrate
COC(=O)C1=C(N(C(=CC1C1=CC=C(OC)C=C1OC)C1=CC=C(C)C=C1)C1=CC=C(OC)C=C1[N+]([O-])=O)C(=O)NC1=CC=CN=C1Cl,substrate
COC1=C(OC)C=C2C(CCN3C(=O)C4=CC(OC)=C(OC)C=C4C=C23)=C1,substrate
CN(C)CCNC(=O)C1=CC=CC2=C(NCCN(C)C)C3=CC=CC(C)=C3N=C12,substrate
CCOC(=O)C=C(N1C=CC(=O)N(CC2=CN=NN2COCCOC(C)=O)C1=O)C(=O)OCC,substrate
O=C1CC(SC2=CC=CC=C2)C2(OCCO2)C(C1)SC1=CC=CC=C1,substrate
COC1=CC=C2NC3=C(C)C4=CC=NC(NCCCN(C)CCCNC5=CC=C6N=CN7C6=C5C(=O)C5=CC=CC=C75)=C4C(C)=C3C2=C1,substrate
NC1=NC(NCC2(CO)CC(CCCCC3=CC=CC=C3)C2)=C(N)C(Cl)=N1,substrate
C[C@H](CCCC(C)=O)[C@@H]1O[C@@H](C[C@H]2[C@H](CSC3=CC=CC=C3)C(=O)O[C@@H]12)[C@]1(C)CCC(=O)O1,substrate
OC1=CC=C2C=CC=CC2=C1OCC1=NN=C(CCCCCCCCC2=NN=C(COC3=C4C=CC=CC4=CC=C3O)N2NC2=CC=CC=C2)N1NC1=CC=CC=C1,substrate
COC1=C2C(CO)N3C(CC2=CC=C1)C1C(CC(C3C#N)N1C)C(O)=O,substrate
CC(C)OC(=O)C1=CC(NC(=O)C2=C(C)OCCS2)=CC=C1Cl,substrate
COC1=CC=CC2=C1[C@@H]1CO[C@@H]3[C@@H]4C[C@H]([C@H]([C@H](C2)N13)N4C)C(O)=O,substrate
